11.05.2020 18:01:00;3,622;17,601;8,643;1,06;0,705;1,05;1,289;1,611;
11.05.2020 21:01:00;3,622;11,635;7,636;0,997;0,705;0,986;1,289;1,611;
12.05.2020 0:01:00;3,622;9,246;6,251;0,934;0,705;0,986;1,226;1,611;
12.05.2020 3:01:00;3,615;8,114;5,18;0,745;0,768;1,05;1,289;1,611;
12.05.2020 6:01:00;3,615;12,137;4,928;0,682;0,768;1,05;1,289;1,611;
12.05.2020 9:01:00;3,615;19,546;6,251;0,808;0,768;1,113;1,289;1,611;
12.05.2020 12:01:00;3,615;27,383;8,077;1,06;0,831;1,05;1,289;1,611;
12.05.2020 15:01:00;3,622;24,187;9,273;1,312;0,831;1,113;1,289;1,611;
12.05.2020 18:01:00;3,628;17,789;9,21;1,438;0,831;1,113;1,289;1,611;
12.05.2020 21:01:00;3,628;14,839;8,329;1,375;0,894;1,113;1,289;1,611;
13.05.2020 0:01:00;3,622;11,069;7,447;1,249;0,894;1,176;1,352;1,611;
13.05.2020 3:01:00;3,622;11,006;6,502;1,06;0,894;1,176;1,352;1,611;
13.05.2020 6:01:00;3,622;15,655;6,188;0,934;0,894;1,176;1,352;1,611;
13.05.2020 9:01:00;3,615;20,299;6,754;0,934;0,957;1,176;1,352;1,611;
13.05.2020 12:01:00;3,622;28,134;8,203;1,123;0,957;1,176;1,352;1,611;
13.05.2020 15:01:00;3,628;23,059;8,958;1,249;0,957;1,239;1,352;1,611;
13.05.2020 18:01:00;3,628;13,394;8,455;1,501;0,957;1,239;1,352;1,674;
13.05.2020 21:01:00;3,628;7,8;6,88;1,312;1,02;1,239;1,352;1,674;
14.05.2020 0:01:00;3,622;5,472;5,243;0,997;1,02;1,302;1,352;1,674;
14.05.2020 3:01:00;3,615;3,836;3,982;0,871;1,02;1,239;1,415;1,674;
14.05.2020 6:01:00;3,615;8,68;3,541;0,682;1,02;1,302;1,415;1,674;
14.05.2020 9:01:00;3,609;14,022;4,739;0,808;1,02;1,302;1,415;1,674;
14.05.2020 12:01:00;3,615;19,546;6,125;0,997;1,083;1,302;1,415;1,674;
14.05.2020 15:01:00;3,622;14,65;7,006;1,249;1,083;1,302;1,415;1,674;
14.05.2020 18:01:00;3,622;10,88;6,502;1,249;1,083;1,302;1,415;1,674;
14.05.2020 21:01:00;3,622;8,366;5,81;1,186;1,083;1,366;1,415;1,674;
15.05.2020 0:01:00;3,615;7,8;5,18;1,123;1,146;1,366;1,415;1,674;
15.05.2020 3:01:00;3,615;7,674;4,739;0,997;1,083;1,366;1,478;1,674;
15.05.2020 6:01:00;3,615;9,372;4,55;0,934;1,146;1,429;1,478;1,674;
15.05.2020 9:01:00;3,615;16,911;5,684;0,997;1,146;1,429;1,478;1,674;
15.05.2020 12:01:00;3,622;16,094;6,817;1,249;1,146;1,429;1,478;1,674;
15.05.2020 15:01:00;3,622;15,153;7,258;1,375;1,146;1,429;1,541;1,737;
15.05.2020 18:01:00;3,622;11,76;7,447;1,438;1,146;1,429;1,478;1,737;
15.05.2020 21:01:00;3,628;11,509;7,195;1,627;1,146;1,429;1,541;1,737;
16.05.2020 0:01:00;3,622;11,76;7,069;1,691;1,209;1,429;1,541;1,737;
16.05.2020 3:01:00;3,622;11,383;6,943;1,627;1,209;1,492;1,541;1,737;
16.05.2020 6:01:00;3,622;12,703;7,258;1,691;1,272;1,492;1,541;1,737;
16.05.2020 9:01:00;3,622;13,017;7,258;1,564;1,272;1,492;1,541;1,737;
16.05.2020 12:01:00;3,622;13,959;6,88;1,438;1,336;1,492;1,541;1,737;
16.05.2020 15:01:00;3,622;14,587;6,628;1,375;1,336;1,555;1,605;1,737;
16.05.2020 18:01:00;3,628;10,503;6,188;1,312;1,399;1,555;1,605;1,737;
16.05.2020 21:01:00;3,622;8,24;5,621;1,312;1,399;1,619;1,541;1,737;
17.05.2020 0:01:00;3,622;1,318;4,802;1,312;1,399;1,619;1,605;1,737;
17.05.2020 3:01:00;3,615;0,373;3,289;1,123;1,399;1,619;1,605;1,737;
17.05.2020 6:01:00;3,615;13,708;3,226;0,934;1,462;1,619;1,605;1,801;
17.05.2020 9:01:00;3,615;20,174;5,495;1,06;1,525;1,682;1,605;1,801;
17.05.2020 12:01:00;3,615;18,229;7,258;1,375;1,525;1,682;1,605;1,737;
17.05.2020 15:01:00;3,622;22,933;8,455;1,817;1,525;1,745;1,668;1,801;
17.05.2020 18:01:00;3,622;13,896;8,769;2,132;1,525;1,682;1,668;1,801;
17.05.2020 21:01:00;3,628;9,12;7,888;2,069;1,588;1,745;1,668;1,801;
18.05.2020 0:01:00;3,622;5,85;6,502;1,943;1,588;1,745;1,668;1,801;
18.05.2020 3:01:00;3,622;5,787;5,684;1,691;1,588;1,808;1,668;1,801;
18.05.2020 6:01:00;3,622;12,452;5,621;1,627;1,588;1,808;1,731;1,801;
18.05.2020 9:01:00;3,622;25,503;7,636;1,754;1,651;1,808;1,731;1,801;
18.05.2020 12:01:00;3,622;27,007;9,965;2,258;1,651;1,808;1,731;1,801;
18.05.2020 15:01:00;3,628;22,933;11,538;2,573;1,651;1,808;1,794;1,801;
18.05.2020 18:01:00;3,628;18,856;11,727;2,951;1,651;1,872;1,731;1,801;
18.05.2020 21:01:00;3,634;12,452;10,783;3,077;1,651;1,872;1,794;1,864;
19.05.2020 0:01:00;3,634;11,949;9,525;3,014;1,651;1,872;1,794;1,864;
19.05.2020 3:01:00;3,628;9,875;8,517;2,825;1,651;1,872;1,794;1,864;
19.05.2020 6:01:00;3,628;21,491;8,392;2,636;1,651;1,872;1,794;1,864;
19.05.2020 9:01:00;3,628;28,635;10,657;2,951;1,651;1,872;1,794;1,864;
19.05.2020 12:01:00;3,634;28,322;12,985;3,456;1,651;1,935;1,794;1,864;
19.05.2020 15:01:00;3,634;22,996;13,048;3,645;1,714;1,935;1,857;1,864;
19.05.2020 18:01:00;3,634;19,923;12,985;3,897;1,714;1,935;1,794;1,864;
19.05.2020 21:01:00;3,634;15,09;11,979;3,96;1,714;1,935;1,857;1,864;
20.05.2020 0:01:00;3,634;12,703;10,595;3,771;1,714;1,935;1,857;1,927;
20.05.2020 3:01:00;3,634;12,389;9,525;3,582;1,714;1,935;1,857;1,927;
20.05.2020 6:01:00;3,628;21,805;9,525;3,393;1,714;1,935;1,857;1,927;
20.05.2020 9:01:00;3,634;26,944;11,35;3,582;1,714;1,998;1,857;1,927;
20.05.2020 12:01:00;3,634;28,823;12,859;4,149;1,777;1,998;1,92;1,927;
20.05.2020 15:01:00;3,634;25,378;13,425;4,653;1,777;1,998;1,92;1,927;
20.05.2020 18:01:00;3,634;17,287;12,671;4,464;1,777;1,998;1,92;1,927;
20.05.2020 21:01:00;3,641;13,708;11,475;4,275;1,777;1,998;1,92;1,927;
21.05.2020 0:01:00;3,634;12,703;10,469;4,212;1,777;2,061;1,92;1,927;
21.05.2020 3:01:00;3,634;10,566;9,462;3,96;1,84;2,061;1,983;1,927;
21.05.2020 6:01:00;3,634;12,326;8,832;3,708;1,84;2,061;1,92;1,99;
21.05.2020 9:01:00;3,628;20,048;9,21;3,582;1,903;2,061;1,983;1,99;
21.05.2020 12:01:00;3,634;25,127;10,972;3,708;1,903;2,061;1,983;1,99;
21.05.2020 15:01:00;3,634;25,252;11,916;3,96;1,903;2,124;1,983;1,99;
21.05.2020 18:01:00;3,634;16,848;11,538;4,149;1,903;2,124;1,983;1,99;
21.05.2020 21:01:00;3,634;12,452;10,469;4,212;1,966;2,124;1,983;1,99;
22.05.2020 0:01:00;3,634;12,829;9,713;4,149;1,966;2,124;1,983;1,99;
22.05.2020 3:01:00;3,634;12,891;9,399;4,086;1,966;2,124;2,046;1,99;
22.05.2020 6:01:00;3,634;15,467;9,336;3,96;2,029;2,188;2,046;1,99;
22.05.2020 9:01:00;3,628;21,742;10,406;4,086;2,029;2,188;2,046;2,053;
22.05.2020 12:01:00;3,634;26,631;11,35;4,023;2,029;2,188;2,046;2,053;
22.05.2020 15:01:00;3,634;25,44;12,734;4,464;2,092;2,251;2,046;2,053;
22.05.2020 18:01:00;3,634;16,911;12,23;4,59;2,092;2,251;2,046;2,053;
22.05.2020 21:01:00;3,641;9,183;10,783;4,653;2,092;2,251;2,046;2,053;
23.05.2020 0:01:00;3,634;7,548;9,084;4,464;2,092;2,251;2,046;2,053;
23.05.2020 3:01:00;3,634;7,108;7,888;4,086;2,092;2,251;2,109;2,053;
23.05.2020 6:01:00;3,628;17,727;7,51;3,834;2,155;2,314;2,109;2,053;
23.05.2020 9:01:00;3,628;25,064;9,399;3,897;2,218;2,314;2,109;2,053;
23.05.2020 12:01:00;3,634;20,425;11,538;4,149;2,155;2,314;2,109;2,116;
23.05.2020 15:01:00;3,634;22,682;11,916;4,464;2,218;2,314;2,172;2,116;
23.05.2020 18:01:00;3,634;15,718;11,727;4,716;2,218;2,377;2,109;2,053;
23.05.2020 21:01:00;3,634;13,143;10,909;4,968;2,218;2,377;2,172;2,116;
24.05.2020 0:01:00;3,634;12,2;10,028;4,779;2,281;2,377;2,172;2,116;
24.05.2020 3:01:00;3,634;10;9,588;5,031;2,344;2,377;2,172;2,116;
24.05.2020 6:01:00;3,628;15,341;9,021;4,401;2,407;2,377;2,172;2,116;
24.05.2020 9:01:00;3,634;17,664;9,021;4,023;2,47;2,441;2,235;2,116;
24.05.2020 12:01:00;3,634;23,811;9,021;3,645;2,47;2,441;2,235;2,116;
24.05.2020 15:01:00;3,634;15,404;8,706;3,456;2,533;2,504;2,235;2,116;
24.05.2020 18:01:00;3,634;16,911;8,769;3,708;2,533;2,504;2,235;2,179;
24.05.2020 21:01:00;3,634;11,383;8,895;4,275;2,596;2,567;2,298;2,179;
25.05.2020 0:01:00;3,634;10,378;8,455;4,464;2,596;2,567;2,235;2,116;
25.05.2020 3:01:00;3,634;9,686;8,266;4,401;2,66;2,567;2,298;2,179;
25.05.2020 6:01:00;3,634;11,383;8,329;4,779;2,786;2,63;2,298;2,179;
25.05.2020 9:01:00;3,634;12,829;8,517;4,779;2,912;2,63;2,298;2,179;
25.05.2020 12:01:00;3,634;17,036;8,832;4,464;2,912;2,63;2,298;2,179;
25.05.2020 15:01:00;3,634;16,597;9,147;4,464;3,038;2,693;2,361;2,179;
25.05.2020 18:01:00;3,634;11,383;8,455;4,275;3,038;2,693;2,361;2,242;
25.05.2020 21:01:00;3,628;5,032;7,825;4,59;3,101;2,757;2,361;2,242;
26.05.2020 0:01:00;3,628;3,395;6,565;4,527;3,101;2,757;2,361;2,242;
26.05.2020 3:01:00;3,628;2,892;5,873;4,464;3,164;2,82;2,361;2,242;
26.05.2020 6:01:00;3,622;9,938;5,81;4,275;3,164;2,82;2,425;2,242;
26.05.2020 9:01:00;3,622;14,525;6,628;4,275;3,227;2,883;2,425;2,242;
26.05.2020 12:01:00;3,622;18,542;7,384;4,338;3,227;2,883;2,425;2,242;
26.05.2020 15:01:00;3,628;17,287;7,699;4,086;3,227;2,883;2,488;2,305;
26.05.2020 18:01:00;3,628;8,932;6,943;4,023;3,227;2,946;2,488;2,305;
26.05.2020 21:01:00;3,628;5,85;6,188;3,96;3,29;2,946;2,488;2,305;
27.05.2020 0:01:00;3,622;4,717;5,621;3,96;3,29;3,01;2,488;2,305;
27.05.2020 3:01:00;3,622;3,206;5,054;3,834;3,29;3,01;2,551;2,305;
27.05.2020 6:01:00;3,615;4,906;4,739;3,834;3,29;3,01;2,551;2,305;
27.05.2020 9:01:00;3,615;15,969;5,684;3,645;3,353;3,01;2,551;2,305;
27.05.2020 12:01:00;3,615;23,686;6,817;3,645;3,29;3,01;2,551;2,368;
27.05.2020 15:01:00;3,622;20,676;7,699;3,897;3,353;3,073;2,614;2,368;
27.05.2020 18:01:00;3,628;10,818;7,573;4,149;3,353;3,073;2,614;2,368;
27.05.2020 21:01:00;3,628;3,521;6,943;4,464;3,353;3,073;2,614;2,368;
28.05.2020 0:01:00;3,628;0,31;5,558;4,527;3,353;3,073;2,614;2,368;
28.05.2020 3:01:00;3,622;1,003;4,676;4,401;3,353;3,136;2,677;2,431;
28.05.2020 6:01:00;3,622;17,35;4,676;4,149;3,416;3,073;2,677;2,431;
28.05.2020 9:01:00;3,622;20,174;7,258;4,338;3,353;3,136;2,677;2,431;
28.05.2020 12:01:00;3,622;29,575;9,525;4,653;3,416;3,136;2,677;2,431;
28.05.2020 15:01:00;3,628;23,372;11,35;5,409;3,416;3,136;2,677;2,431;
28.05.2020 18:01:00;3,634;12,514;10,846;6,039;3,416;3,136;2,74;2,494;
28.05.2020 21:01:00;3,634;9,309;9,651;6,228;3,416;3,199;2,74;2,494;
29.05.2020 0:01:00;3,628;9,12;8,895;6,48;3,479;3,199;2,74;2,494;
29.05.2020 3:01:00;3,628;8,932;8,203;6,48;3,479;3,199;2,74;2,494;
29.05.2020 6:01:00;3,628;8,743;8,014;6,48;3,542;3,199;2,74;2,494;
29.05.2020 9:01:00;3,628;13,959;8,392;6,795;3,731;3,199;2,803;2,494;
29.05.2020 12:01:00;3,628;15,153;9,588;6,795;3,92;3,262;2,803;2,494;
29.05.2020 15:01:00;3,628;15,655;10,343;6,795;4,046;3,262;2,803;2,494;
29.05.2020 18:01:00;3,634;15,027;11,161;7,236;4,109;3,326;2,803;2,557;
29.05.2020 21:01:00;3,634;10,88;10,909;7,551;4,235;3,326;2,803;2,557;
30.05.2020 0:01:00;3,628;9,686;10,154;7,677;4,361;3,389;2,866;2,557;
30.05.2020 3:01:00;3,628;9,749;9,651;7,677;4,487;3,452;2,866;2,557;
30.05.2020 6:01:00;3,628;12,326;9,462;7,488;4,55;3,515;2,929;2,557;
30.05.2020 9:01:00;3,628;21,491;10,217;7,425;4,613;3,515;2,866;2,62;
30.05.2020 12:01:00;3,634;14,776;10,091;7,173;4,739;3,578;2,929;2,62;
30.05.2020 15:01:00;3,634;13,645;9,902;7,11;4,802;3,642;2,929;2,62;
30.05.2020 18:01:00;3,628;12,514;9,839;7,299;4,865;3,705;2,929;2,62;
30.05.2020 21:01:00;3,628;9,623;9,588;7,425;4,928;3,705;2,992;2,62;
31.05.2020 0:01:00;3,628;6,038;8,895;7,425;4,991;3,768;2,992;2,62;
31.05.2020 3:01:00;3,628;6,479;8,266;7,299;4,991;3,831;2,992;2,62;
31.05.2020 6:01:00;3,628;10,503;8,203;7,173;5,054;3,831;3,055;2,683;
31.05.2020 9:01:00;3,628;15,027;8,706;7,173;5,117;3,894;3,055;2,683;
31.05.2020 12:01:00;3,628;19,672;9,273;7,236;5,117;3,894;3,055;2,683;
31.05.2020 15:01:00;3,628;10,943;9,336;7,236;5,18;3,958;3,118;2,683;
31.05.2020 18:01:00;3,628;9,56;9,147;7,299;5,243;3,958;3,118;2,683;
31.05.2020 21:01:00;3,628;7,422;8,643;7,362;5,306;4,021;3,118;2,683;
01.06.2020 0:01:00;3,628;6,919;8,329;7,425;5,306;4,021;3,181;2,746;
01.06.2020 3:01:00;3,628;6,164;7,951;7,362;5,306;4,084;3,181;2,746;
01.06.2020 6:01:00;3,628;7,988;7,762;7,299;5,369;4,084;3,181;2,746;
01.06.2020 9:01:00;3,622;16,408;8,643;7,236;5,369;4,147;3,244;2,746;
01.06.2020 12:01:00;3,622;24,5;9,902;7,362;5,369;4,147;3,244;2,746;
01.06.2020 15:01:00;3,628;16,66;10,846;7,614;5,369;4,21;3,307;2,809;
01.06.2020 18:01:00;3,628;12,012;10,909;7,991;5,432;4,21;3,307;2,809;
01.06.2020 21:01:00;3,628;7,422;10,028;8,18;5,432;4,21;3,307;2,809;
02.06.2020 0:01:00;3,628;1,758;8,706;8,117;5,432;4,274;3,307;2,873;
02.06.2020 3:01:00;3,628;1,695;7,384;7,865;5,432;4,274;3,371;2,873;
02.06.2020 6:01:00;3,622;10,315;7,069;7,614;5,432;4,274;3,371;2,873;
02.06.2020 9:01:00;3,622;20,299;8,706;7,488;5,432;4,337;3,434;2,873;
02.06.2020 12:01:00;3,622;16,22;9,965;7,614;5,495;4,337;3,434;2,873;
02.06.2020 15:01:00;3,628;18,731;10,469;7,865;5,495;4,337;3,497;2,936;
02.06.2020 18:01:00;3,628;10,189;9,839;7,991;5,495;4,4;3,497;2,936;
02.06.2020 21:01:00;3,628;5,787;9,147;7,991;5,495;4,4;3,497;2,936;
03.06.2020 0:01:00;3,628;4,339;8,392;7,865;5,495;4,4;3,497;2,936;
03.06.2020 3:01:00;3,622;5,095;7,762;7,739;5,495;4,4;3,56;2,999;
03.06.2020 6:01:00;3,622;10,566;7,762;7,614;5,495;4,463;3,56;2,999;
03.06.2020 9:01:00;3,622;15,278;8,706;7,551;5,495;4,463;3,56;2,999;
03.06.2020 12:01:00;3,628;15,027;9,776;7,614;5,558;4,463;3,623;2,999;
03.06.2020 15:01:00;3,622;20,613;10,406;7,739;5,558;4,463;3,623;2,999;
03.06.2020 18:01:00;3,628;11,572;10,091;7,802;5,495;4,463;3,623;3,062;
03.06.2020 21:01:00;3,628;6,605;9,336;7,802;5,495;4,526;3,623;3,062;
04.06.2020 0:01:00;3,628;4,969;8,455;7,739;5,495;4,526;3,686;3,062;
04.06.2020 3:01:00;3,628;7,171;8,077;7,614;5,495;4,526;3,623;3,062;
04.06.2020 6:01:00;3,622;9,183;7,951;7,551;5,495;4,526;3,686;3,125;
04.06.2020 9:01:00;3,622;15,655;8,832;7,488;5,495;4,526;3,686;3,125;
04.06.2020 12:01:00;3,628;17,476;9,273;7,488;5,495;4,526;3,686;3,125;
04.06.2020 15:01:00;3,628;19,484;9,902;7,614;5,495;4,526;3,749;3,125;
04.06.2020 18:01:00;3,628;13,08;10,028;7,802;5,495;4,589;3,749;3,125;
04.06.2020 21:01:00;3,628;9,938;9,651;7,802;5,495;4,589;3,749;3,188;
05.06.2020 0:01:00;3,628;8,995;9,147;7,865;5,495;4,589;3,749;3,188;
05.06.2020 3:01:00;3,628;6,982;8,643;7,802;5,495;4,589;3,749;3,188;
05.06.2020 6:01:00;3,628;16,283;8,706;7,802;5,495;4,589;3,812;3,188;
05.06.2020 9:01:00;3,628;18,417;9,902;7,739;5,495;4,589;3,812;3,251;
05.06.2020 12:01:00;3,628;24,187;10,846;7,928;5,495;4,589;3,812;3,251;
05.06.2020 15:01:00;3,634;21,24;11,79;8,369;5,495;4,589;3,812;3,251;
05.06.2020 18:01:00;3,634;16,22;11,79;8,495;5,495;4,653;3,875;3,251;
05.06.2020 21:01:00;3,634;11,572;11,475;8,684;5,495;4,653;3,875;3,251;
06.06.2020 0:01:00;3,628;8,051;10,532;8,747;5,495;4,653;3,875;3,251;
06.06.2020 3:01:00;3,634;7,171;9,713;8,747;5,495;4,653;3,875;3,314;
06.06.2020 6:01:00;3,628;21,366;10,028;8,558;5,495;4,589;3,875;3,314;
06.06.2020 9:01:00;3,628;25,002;12,042;8,621;5,558;4,653;3,875;3,314;
06.06.2020 12:01:00;3,634;29,762;13,362;8,873;5,558;4,653;3,938;3,314;
06.06.2020 15:01:00;3,634;27,007;14,18;9,125;5,621;4,653;3,938;3,314;
06.06.2020 18:01:00;3,634;16,848;13,928;9,565;5,558;4,653;3,875;3,377;
06.06.2020 21:01:00;3,634;13,205;13,3;9,88;5,621;4,653;3,938;3,377;
07.06.2020 0:01:00;3,634;7,988;12,23;10,006;5,621;4,653;3,938;3,377;
07.06.2020 3:01:00;3,634;6,353;10,909;9,943;5,684;4,716;3,938;3,377;
07.06.2020 6:01:00;3,628;20,048;10,72;9,754;5,684;4,716;3,938;3,377;
07.06.2020 9:01:00;3,628;23,498;12,608;9,628;5,747;4,716;4,001;3,377;
07.06.2020 12:01:00;3,628;29,136;14,117;9,754;5,81;4,716;4,001;3,44;
07.06.2020 15:01:00;3,634;26,004;15,312;10,069;5,81;4,716;4,001;3,377;
07.06.2020 18:01:00;3,634;18,417;15,312;10,509;5,81;4,716;4,001;3,44;
07.06.2020 21:01:00;3,641;13,645;14,431;10,887;5,81;4,779;4,001;3,44;
08.06.2020 0:01:00;3,641;11,195;13,237;11,076;5,873;4,779;4,001;3,44;
08.06.2020 3:01:00;3,634;10,566;12,105;10,95;5,873;4,779;4,064;3,44;
08.06.2020 6:01:00;3,634;19,735;11,664;10,572;5,999;4,842;4,064;3,503;
08.06.2020 9:01:00;3,634;21,052;12,859;10,446;5,999;4,842;4,064;3,503;
08.06.2020 12:01:00;3,634;21,24;13,551;10,572;6,062;4,842;4,064;3,503;
08.06.2020 15:01:00;3,634;19,233;13,614;10,321;6,125;4,842;4,064;3,503;
08.06.2020 18:01:00;3,634;13,582;13,3;10,446;6,125;4,842;4,064;3,503;
08.06.2020 21:01:00;3,634;8,051;12,293;10,509;6,125;4,905;4,127;3,503;
09.06.2020 0:01:00;3,634;4,591;10,846;10,258;6,125;4,905;4,127;3,503;
09.06.2020 3:01:00;3,628;3,773;9,651;9,943;6,188;4,969;4,127;3,503;
09.06.2020 6:01:00;3,628;20,048;9,713;9,565;6,188;4,969;4,127;3,566;
09.06.2020 9:01:00;3,628;22,244;11,538;9,439;6,251;4,969;4,19;3,566;
09.06.2020 12:01:00;3,628;27,257;12,734;9,439;6,251;4,969;4,19;3,566;
09.06.2020 15:01:00;3,634;23,309;13,803;9,565;6,251;5,032;4,19;3,566;
09.06.2020 18:01:00;3,634;14,964;13,677;10,006;6,188;5,032;4,19;3,566;
09.06.2020 21:01:00;3,634;13,834;13,3;10,321;6,251;5,095;4,19;3,566;
10.06.2020 0:01:00;3,634;12,075;12,734;10,446;6,251;5,095;4,253;3,629;
10.06.2020 3:01:00;3,634;12,2;12,105;10,446;6,314;5,095;4,253;3,629;
10.06.2020 6:01:00;3,634;18,793;12,167;10,384;6,377;5,095;4,253;3,629;
10.06.2020 9:01:00;3,634;24,939;14,369;10,509;6,377;5,158;4,253;3,629;
10.06.2020 12:01:00;3,634;27,383;15,877;10,824;6,377;5,158;4,316;3,629;
10.06.2020 15:01:00;3,641;29,011;16,694;11,013;6,44;5,158;4,316;3,629;
10.06.2020 18:01:00;3,641;21,93;16,38;11,265;6,44;5,221;4,316;3,692;
10.06.2020 21:01:00;3,641;17,789;15,5;11,327;6,44;5,221;4,316;3,692;
11.06.2020 0:01:00;3,641;15,027;14,934;11,516;6,44;5,221;4,316;3,692;
11.06.2020 3:01:00;3,641;14,211;14,306;11,579;6,503;5,221;4,379;3,692;
11.06.2020 6:01:00;3,641;19,672;13,803;11,579;6,566;5,284;4,379;3,692;
11.06.2020 9:01:00;3,641;22,996;14,494;11,265;6,566;5,284;4,379;3,755;
11.06.2020 12:01:00;3,641;29,136;15,689;11,453;6,629;5,284;4,379;3,755;
11.06.2020 15:01:00;3,641;26,004;16,883;11,642;6,629;5,284;4,442;3,755;
11.06.2020 18:01:00;3,641;19,421;16,946;12,145;6,692;5,348;4,442;3,755;
11.06.2020 21:01:00;3,641;15,467;16,066;12,523;6,692;5,348;4,442;3,755;
12.06.2020 0:01:00;3,641;15,278;15,312;12,837;6,755;5,348;4,442;3,755;
12.06.2020 3:01:00;3,634;14,65;14,683;12,586;6,818;5,348;4,442;3,818;
12.06.2020 6:01:00;3,641;16,722;14,431;12,208;6,881;5,411;4,505;3,818;
12.06.2020 9:01:00;3,641;18,48;14,683;12,145;6,881;5,411;4,505;3,818;
12.06.2020 12:01:00;3,641;27,508;15,626;12,145;7,007;5,474;4,505;3,818;
12.06.2020 15:01:00;3,641;19,044;15,877;12,523;7,007;5,474;4,505;3,818;
12.06.2020 18:01:00;3,641;14,085;14,872;12,586;7,07;5,537;4,569;3,881;
12.06.2020 21:01:00;3,641;11,509;13,551;12,397;7,07;5,537;4,569;3,818;
13.06.2020 0:01:00;3,634;9,812;12,293;12,02;7,133;5,6;4,569;3,881;
13.06.2020 3:01:00;3,634;9,246;11,35;11,516;7,196;5,6;4,569;3,881;
13.06.2020 6:01:01;3,634;9,56;10,72;11,076;7,259;5,6;4,632;3,881;
13.06.2020 9:01:00;3,634;10,252;10,217;10,572;7,259;5,664;4,632;3,944;
13.06.2020 12:01:00;3,634;12,577;10,657;10,446;7,511;5,727;4,632;3,881;
13.06.2020 15:01:00;3,628;15,843;11,224;10,321;7,637;5,727;4,632;3,944;
13.06.2020 18:01:00;3,628;11,006;11,224;10,195;7,637;5,79;4,695;3,944;
13.06.2020 21:01:00;3,634;8,68;10,846;10,132;7,637;5,853;4,695;3,944;
14.06.2020 0:01:00;3,634;8,051;10,406;10,006;7,637;5,853;4,758;4,007;
14.06.2020 3:01:00;3,628;7,8;10,028;9,88;7,637;5,916;4,758;4,007;
14.06.2020 6:01:00;3,628;8,743;9,776;9,754;7,574;5,916;4,758;4,007;
14.06.2020 9:01:00;3,628;9,938;9,839;9,628;7,574;5,979;4,821;4,007;
14.06.2020 12:01:00;3,628;10,503;9,839;9,439;7,574;5,979;4,821;4,007;
14.06.2020 15:01:00;3,628;11,886;9,839;9,376;7,637;6,043;4,821;4,07;
14.06.2020 18:01:00;3,628;10,755;9,839;9,251;7,7;6,106;4,821;4,007;
14.06.2020 21:01:00;3,628;7,359;9,588;9,188;7,637;6,106;4,884;4,07;
15.06.2020 0:01:00;3,628;5,283;9,021;9,062;7,637;6,169;4,884;4,07;
15.06.2020 3:01:00;3,628;5,787;8,706;8,999;7,637;6,169;4,947;4,07;
15.06.2020 6:01:00;3,628;9,435;8,706;8,873;7,637;6,169;4,947;4,133;
15.06.2020 9:01:00;3,628;13,394;8,958;8,747;7,574;6,169;4,947;4,133;
15.06.2020 12:01:00;3,622;15,027;9,336;8,684;7,637;6,232;5,01;4,133;
15.06.2020 15:01:00;3,628;15,592;9,776;8,621;7,574;6,232;5,01;4,196;
15.06.2020 18:01:00;3,628;13,205;9,902;8,621;7,574;6,295;5,01;4,196;
15.06.2020 21:01:00;3,628;5,598;9,399;8,747;7,511;6,295;5,073;4,196;
16.06.2020 0:01:00;3,628;1,569;8,266;8,684;7,511;6,295;5,073;4,196;
16.06.2020 3:01:00;3,628;2,01;7,258;8,495;7,511;6,358;5,136;4,259;
16.06.2020 6:01:00;3,622;17,476;7,636;8,306;7,448;6,295;5,136;4,259;
16.06.2020 9:01:00;3,622;21,993;9,965;8,369;7,448;6,295;5,136;4,259;
16.06.2020 12:01:00;3,628;19,044;11,098;8,558;7,448;6,358;5,136;4,259;
16.06.2020 15:01:00;3,634;16,408;11,664;8,873;7,385;6,358;5,136;4,322;
16.06.2020 18:01:00;3,634;15,781;12,23;9,251;7,385;6,358;5,199;4,322;
16.06.2020 21:01:00;3,634;13,771;12,167;9,565;7,385;6,358;5,262;4,322;
17.06.2020 0:01:00;3,634;12,577;12,042;9,88;7,385;6,358;5,262;4,322;
17.06.2020 3:01:00;3,634;11,949;11,664;10,069;7,385;6,358;5,262;4,322;
17.06.2020 6:01:00;3,628;14,901;11,664;10,006;7,385;6,358;5,262;4,386;
17.06.2020 9:01:00;3,634;24,375;12,482;10,069;7,448;6,358;5,262;4,386;
17.06.2020 12:01:00;3,641;13,645;13,866;10,698;7,448;6,358;5,325;4,386;
17.06.2020 15:01:00;3,641;13,017;13,928;11,139;7,574;6,358;5,325;4,386;
17.06.2020 18:01:00;3,634;10,126;12,922;11,453;7,574;6,358;5,325;4,449;
17.06.2020 21:01:00;3,634;9,246;12,293;11,642;7,763;6,422;5,325;4,449;
18.06.2020 0:01:00;3,634;8,303;11,601;11,39;7,826;6,422;5,325;4,449;
18.06.2020 3:01:00;3,634;7,926;10,972;11,139;7,952;6,422;5,388;4,449;
18.06.2020 6:01:00;3,628;10,189;10,595;10,887;8,015;6,485;5,388;4,512;
18.06.2020 9:01:00;3,628;16,597;10,972;10,698;8,078;6,485;5,388;4,449;
18.06.2020 12:01:00;3,628;15,843;11,538;10,509;8,141;6,548;5,388;4,512;
18.06.2020 15:01:00;3,628;17,099;11,853;10,509;8,204;6,611;5,451;4,512;
